544163.000000 4054436.000000 50547.000000
544164.000000 4054435.000000 50547.000000
544165.000000 4054433.000000 50555.000000
544167.000000 4054431.000000 50554.000000
544169.000000 4054430.000000 50551.000000
544170.000000 4054428.000000 50548.000000
544171.000000 4054426.000000 50551.000000
544172.000000 4054424.000000 50551.000000
544173.000000 4054422.000000 50551.000000
544174.000000 4054421.000000 50552.000000
544176.000000 4054419.000000 50555.000000
544177.000000 4054417.000000 50554.000000
544179.000000 4054416.000000 50547.000000
544181.000000 4054414.000000 50551.000000
544183.000000 4054413.000000 50553.000000
544184.000000 4054412.000000 50546.000000
544185.000000 4054409.000000 50571.000000
544187.000000 4054407.000000 50555.000000
544188.000000 4054405.000000 50548.000000
544189.000000 4054404.000000 50549.000000
544190.000000 4054402.000000 50557.000000
544191.000000 4054400.000000 50555.000000
544192.000000 4054398.000000 50566.000000
544194.000000 4054396.000000 50552.000000
544195.000000 4054394.000000 50553.000000
544196.000000 4054391.000000 50552.000000
544198.000000 4054389.000000 50551.000000
544199.000000 4054387.000000 50548.000000
544200.000000 4054385.000000 50551.000000
544202.000000 4054383.000000 50552.000000
544203.000000 4054381.000000 50549.000000
544205.000000 4054380.000000 50552.000000
544205.000000 4054378.000000 50556.000000
544206.000000 4054376.000000 50555.000000
544208.000000 4054374.000000 50549.000000
544210.000000 4054372.000000 50557.000000
544211.000000 4054370.000000 50553.000000
544212.000000 4054368.000000 50557.000000
544213.000000 4054367.000000 50561.000000
544214.000000 4054365.000000 50553.000000
544215.000000 4054363.000000 50554.000000
544217.000000 4054361.000000 50551.000000
544219.000000 4054359.000000 50554.000000
544220.000000 4054357.000000 50556.000000
544220.000000 4054355.000000 50559.000000
544221.000000 4054352.000000 50556.000000
544223.000000 4054351.000000 50549.000000
544225.000000 4054349.000000 50545.000000
544225.000000 4054347.000000 50549.000000
544226.000000 4054344.000000 50550.000000
544227.000000 4054343.000000 50554.000000
544228.000000 4054340.000000 50553.000000
544230.000000 4054339.000000 50552.000000
544231.000000 4054336.000000 50549.000000
544232.000000 4054334.000000 50550.000000
544233.000000 4054333.000000 50549.000000
544234.000000 4054331.000000 50546.000000
544235.000000 4054329.000000 50547.000000
544236.000000 4054327.000000 50549.000000
544237.000000 4054325.000000 50549.000000
544238.000000 4054323.000000 50547.000000
544239.000000 4054321.000000 50542.000000
544239.000000 4054318.000000 50553.000000
544240.000000 4054316.000000 50554.000000
544241.000000 4054314.000000 50548.000000
544242.000000 4054312.000000 50544.000000
544242.000000 4054310.000000 50545.000000
544243.000000 4054308.000000 50546.000000
544244.000000 4054306.000000 50551.000000
544245.000000 4054303.000000 50555.000000
544246.000000 4054301.000000 50551.000000
544247.000000 4054300.000000 50551.000000
544248.000000 4054298.000000 50553.000000
544249.000000 4054296.000000 50550.000000
544250.000000 4054293.000000 50549.000000
544252.000000 4054291.000000 50551.000000
544253.000000 4054289.000000 50556.000000
544255.000000 4054287.000000 50562.000000
544257.000000 4054285.000000 50563.000000
544258.000000 4054283.000000 50574.000000
544259.000000 4054280.000000 50570.000000
544260.000000 4054279.000000 50543.000000
544261.000000 4054276.000000 50550.000000
544262.000000 4054275.000000 50551.000000
544264.000000 4054273.000000 50547.000000
544264.000000 4054270.000000 50551.000000
544265.000000 4054269.000000 50555.000000
544267.000000 4054267.000000 50563.000000
544269.000000 4054266.000000 50558.000000
544270.000000 4054264.000000 50556.000000
544272.000000 4054262.000000 50555.000000
544273.000000 4054260.000000 50555.000000
544274.000000 4054258.000000 50555.000000
544276.000000 4054257.000000 50557.000000
544278.000000 4054255.000000 50560.000000
544279.000000 4054253.000000 50557.000000
544280.000000 4054251.000000 50554.000000
544281.000000 4054249.000000 50552.000000
544282.000000 4054247.000000 50551.000000
544284.000000 4054245.000000 50554.000000
544285.000000 4054243.000000 50554.000000
544286.000000 4054241.000000 50551.000000
544287.000000 4054239.000000 50547.000000
544288.000000 4054237.000000 50548.000000
544290.000000 4054235.000000 50549.000000
544292.000000 4054233.000000 50552.000000
544294.000000 4054231.000000 50552.000000
544295.000000 4054230.000000 50553.000000
544297.000000 4054228.000000 50554.000000
544298.000000 4054226.000000 50545.000000
544298.000000 4054224.000000 50556.000000
544299.000000 4054221.000000 50563.000000
544300.000000 4054219.000000 50557.000000
544301.000000 4054217.000000 50558.000000
544302.000000 4054215.000000 50546.000000
544303.000000 4054213.000000 50549.000000
544304.000000 4054211.000000 50534.000000
544305.000000 4054208.000000 50546.000000
544306.000000 4054206.000000 50552.000000
544306.000000 4054204.000000 50549.000000
544307.000000 4054201.000000 50549.000000
544308.000000 4054199.000000 50550.000000
544309.000000 4054197.000000 50556.000000
544311.000000 4054195.000000 50553.000000
544312.000000 4054193.000000 50550.000000
544313.000000 4054191.000000 50556.000000
544315.000000 4054189.000000 50554.000000
544316.000000 4054187.000000 50553.000000
544318.000000 4054185.000000 50551.000000
544318.000000 4054183.000000 50550.000000
544319.000000 4054181.000000 50552.000000
544319.000000 4054178.000000 50552.000000
544320.000000 4054176.000000 50559.000000
544320.000000 4054173.000000 50551.000000
544320.000000 4054171.000000 50552.000000
544320.000000 4054169.000000 50554.000000
544321.000000 4054166.000000 50551.000000
544321.000000 4054164.000000 50556.000000
544321.000000 4054162.000000 50556.000000
544323.000000 4054159.000000 50551.000000
544323.000000 4054157.000000 50557.000000
544324.000000 4054155.000000 50561.000000
544325.000000 4054153.000000 50559.000000
544325.000000 4054150.000000 50559.000000
544327.000000 4054148.000000 50562.000000
544328.000000 4054146.000000 50557.000000
544328.000000 4054143.000000 50553.000000
544330.000000 4054141.000000 50551.000000
544331.000000 4054139.000000 50549.000000
544332.000000 4054137.000000 50549.000000
544333.000000 4054135.000000 50556.000000
544333.000000 4054133.000000 50559.000000
544333.000000 4054131.000000 50555.000000
544334.000000 4054128.000000 50557.000000
544334.000000 4054126.000000 50551.000000
544335.000000 4054124.000000 50550.000000
544336.000000 4054121.000000 50549.000000
544336.000000 4054119.000000 50554.000000
544336.000000 4054117.000000 50553.000000
544337.000000 4054115.000000 50553.000000
544337.000000 4054112.000000 50550.000000
544338.000000 4054110.000000 50556.000000
544338.000000 4054108.000000 50555.000000
544338.000000 4054105.000000 50555.000000
544338.000000 4054103.000000 50554.000000
544339.000000 4054101.000000 50556.000000
544339.000000 4054098.000000 50558.000000
544339.000000 4054096.000000 50558.000000
544339.000000 4054094.000000 50556.000000
544339.000000 4054091.000000 50551.000000
544338.000000 4054089.000000 50554.000000
544339.000000 4054085.000000 50555.000000
544339.000000 4054084.000000 50561.000000
544340.000000 4054082.000000 50549.000000
544340.000000 4054078.000000 50548.000000
544340.000000 4054077.000000 50548.000000
544341.000000 4054074.000000 50553.000000
544341.000000 4054072.000000 50559.000000
544342.000000 4054068.000000 50554.000000
544343.000000 4054066.000000 50557.000000
544343.000000 4054065.000000 50563.000000
544343.000000 4054061.000000 50561.000000
544343.000000 4054060.000000 50555.000000
544343.000000 4054057.000000 50556.000000
544342.000000 4054055.000000 50555.000000
544342.000000 4054053.000000 50559.000000
544343.000000 4054050.000000 50550.000000
544343.000000 4054048.000000 50555.000000
544343.000000 4054045.000000 50563.000000
544343.000000 4054044.000000 50559.000000
544343.000000 4054041.000000 50553.000000
544343.000000 4054037.000000 50550.000000
544344.000000 4054036.000000 50541.000000
544344.000000 4054033.000000 50521.000000
544344.000000 4054031.000000 50487.000000
544344.000000 4054029.000000 50371.000000
544343.000000 4054026.000000 50564.000000
544344.000000 4054024.000000 50638.000000
544345.000000 4054021.000000 50601.000000
544346.000000 4054020.000000 50577.000000
544346.000000 4054016.000000 50560.000000
544346.000000 4054014.000000 50558.000000
544346.000000 4054012.000000 50557.000000
544346.000000 4054009.000000 50562.000000
544345.000000 4054007.000000 50558.000000
544346.000000 4054004.000000 50552.000000
544347.000000 4054002.000000 50559.000000
544347.000000 4054000.000000 50554.000000
544346.000000 4053997.000000 50550.000000
544346.000000 4053995.000000 50556.000000
544345.000000 4053994.000000 50559.000000
544346.000000 4053990.000000 50559.000000
544346.000000 4053988.000000 50557.000000
544346.000000 4053987.000000 50559.000000
544347.000000 4053983.000000 50555.000000
544348.000000 4053981.000000 50558.000000
544348.000000 4053979.000000 50563.000000
544349.000000 4053977.000000 50556.000000
544350.000000 4053974.000000 50563.000000
544350.000000 4053973.000000 50552.000000
544350.000000 4053969.000000 50552.000000
544351.000000 4053967.000000 50556.000000
544351.000000 4053965.000000 50560.000000
544351.000000 4053962.000000 50559.000000
544350.000000 4053960.000000 50555.000000
544349.000000 4053959.000000 50551.000000
544349.000000 4053955.000000 50557.000000
544349.000000 4053953.000000 50555.000000
544349.000000 4053950.000000 50558.000000
544350.000000 4053948.000000 50561.000000
544350.000000 4053945.000000 50561.000000
544350.000000 4053943.000000 50560.000000
544350.000000 4053941.000000 50559.000000
544350.000000 4053938.000000 50554.000000
544349.000000 4053936.000000 50558.000000
544349.000000 4053934.000000 50553.000000
544350.000000 4053931.000000 50556.000000
544350.000000 4053928.000000 50558.000000
544349.000000 4053926.000000 50563.000000
544349.000000 4053924.000000 50563.000000
544349.000000 4053921.000000 50558.000000
544349.000000 4053920.000000 50557.000000
544348.000000 4053917.000000 50559.000000
544348.000000 4053914.000000 50563.000000
544348.000000 4053913.000000 50561.000000
544348.000000 4053911.000000 50559.000000
544348.000000 4053907.000000 50566.000000
544348.000000 4053906.000000 50561.000000
544348.000000 4053902.000000 50557.000000
544348.000000 4053900.000000 50555.000000
544347.000000 4053897.000000 50553.000000
544347.000000 4053895.000000 50550.000000
544347.000000 4053893.000000 50551.000000
544347.000000 4053892.000000 50548.000000
544346.000000 4053888.000000 50553.000000
544346.000000 4053887.000000 50555.000000
544345.000000 4053885.000000 50559.000000
544344.000000 4053881.000000 50552.000000
544344.000000 4053878.000000 50552.000000
544344.000000 4053876.000000 50553.000000
544344.000000 4053873.000000 50553.000000
544343.000000 4053871.000000 50555.000000
544343.000000 4053870.000000 50554.000000
544342.000000 4053867.000000 50557.000000
544342.000000 4053865.000000 50561.000000
544342.000000 4053861.000000 50574.000000
544342.000000 4053859.000000 50563.000000
544342.000000 4053857.000000 50569.000000
544343.000000 4053854.000000 50572.000000
544343.000000 4053852.000000 50568.000000
544343.000000 4053849.000000 50567.000000
544343.000000 4053847.000000 50567.000000
544342.000000 4053844.000000 50563.000000
544342.000000 4053843.000000 50565.000000
544341.000000 4053839.000000 50562.000000
544342.000000 4053837.000000 50563.000000
544341.000000 4053834.000000 50560.000000
544341.000000 4053832.000000 50568.000000
544342.000000 4053830.000000 50564.000000
544342.000000 4053827.000000 50563.000000
544343.000000 4053825.000000 50561.000000
544343.000000 4053823.000000 50569.000000
544343.000000 4053820.000000 50607.000000
544344.000000 4053817.000000 50612.000000
544344.000000 4053816.000000 50511.000000
544345.000000 4053813.000000 50524.000000
544345.000000 4053812.000000 50551.000000
544346.000000 4053808.000000 50561.000000
544346.000000 4053805.000000 50564.000000
544346.000000 4053803.000000 50559.000000
544347.000000 4053802.000000 50569.000000
544347.000000 4053798.000000 50564.000000
544346.000000 4053797.000000 50570.000000
544346.000000 4053794.000000 50568.000000
544345.000000 4053791.000000 50561.000000
544345.000000 4053790.000000 50555.000000
544345.000000 4053787.000000 50546.000000
544345.000000 4053784.000000 50554.000000
544345.000000 4053782.000000 50552.000000
544345.000000 4053779.000000 50554.000000
544345.000000 4053777.000000 50557.000000
544345.000000 4053776.000000 50556.000000
544345.000000 4053772.000000 50558.000000
544345.000000 4053771.000000 50551.000000
544346.000000 4053767.000000 50560.000000
544345.000000 4053765.000000 50567.000000
544345.000000 4053764.000000 50564.000000
544345.000000 4053760.000000 50567.000000
544345.000000 4053758.000000 50562.000000
544344.000000 4053756.000000 50559.000000
544344.000000 4053754.000000 50557.000000
544343.000000 4053752.000000 50563.000000
544343.000000 4053750.000000 50565.000000
544342.000000 4053747.000000 50559.000000
544342.000000 4053746.000000 50561.000000
544342.000000 4053742.000000 50558.000000
544341.000000 4053740.000000 50554.000000
544341.000000 4053738.000000 50555.000000
544342.000000 4053735.000000 50572.000000
544341.000000 4053733.000000 50567.000000
544341.000000 4053730.000000 50558.000000
544341.000000 4053728.000000 50553.000000
544340.000000 4053725.000000 50563.000000
544340.000000 4053724.000000 50575.000000
544341.000000 4053721.000000 50572.000000
544341.000000 4053720.000000 50568.000000
544341.000000 4053717.000000 50568.000000
544341.000000 4053714.000000 50561.000000
544341.000000 4053713.000000 50555.000000
544341.000000 4053710.000000 50556.000000
544341.000000 4053707.000000 50554.000000
544342.000000 4053705.000000 50559.000000
544342.000000 4053702.000000 50566.000000
544343.000000 4053699.000000 50555.000000
544343.000000 4053698.000000 50559.000000
544343.000000 4053695.000000 50560.000000
